-12.040608,9.960868,3.240000
-12.326167,8.955495,3.240000
-12.824286,8.138549,3.240000
-13.371058,7.350811,3.240000
-13.543473,6.373084,3.240000
-14.134503,5.596255,3.240000
-14.247541,4.629316,3.240000
-14.654648,3.762684,3.240000
-14.946191,2.851148,3.240000
-15.162137,1.915433,3.240000
-15.363855,0.966622,3.240000
-15.346001,0.000010,3.240000
-15.543380,-0.977896,3.240000
-15.712497,-1.984939,3.240000
-15.921442,-3.037166,3.240000
-15.998798,-4.107781,3.240000
-15.826309,-5.142267,3.240000
-15.668351,-6.203526,3.240000
-15.247574,-7.174950,3.240000
-14.762136,-8.115538,3.240000
-14.220061,-9.024310,3.240000
-13.608261,-9.886964,3.240000
-12.968932,-10.728816,3.240000
-12.279434,-11.531137,3.240000
-11.605015,-12.358066,3.240000
-10.745511,-12.989069,3.240000
-9.669804,-13.309319,3.240000
-8.653337,-13.635451,3.240000
-7.827079,-14.237374,3.240000
-6.925062,-14.716472,3.240000
-6.000908,-15.156525,3.240000
-5.123282,-15.767792,3.240000
-4.033011,-15.707482,3.240000
-2.891794,-15.159240,3.240000
-1.880542,-14.885906,3.240000
-0.928375,-14.755863,3.240000
-0.000014,-14.492073,3.240000
0.911716,-14.491538,3.240000
1.837452,-14.545051,3.240000
2.769580,-14.518728,3.240000
3.655899,-14.238848,3.240000
4.615695,-14.205700,3.240000
5.502537,-13.897866,3.240000
6.401439,-13.603789,3.240000
7.320193,-13.315415,3.240000
8.126073,-12.804672,3.240000
8.927233,-12.287311,3.240000
9.645000,-11.658828,3.240000
10.275014,-10.941804,3.240000
11.097711,-10.421468,3.240000
11.505450,-9.518159,3.240000
12.127253,-8.810987,3.240000
12.987400,-8.242076,3.240000
13.715852,-7.540375,3.240000
13.949768,-6.564283,3.240000
14.393643,-5.698867,3.240000
14.885618,-4.836651,3.240000
15.315398,-3.932347,3.240000
15.651731,-2.985748,3.240000
16.072260,-2.030420,3.240000
16.252691,-1.022554,3.240000
16.334299,-0.000021,3.240000
15.946259,1.003253,3.420000
16.064236,2.029384,3.420000
15.883431,3.029926,3.420000
15.692031,4.029028,3.420000
15.412143,5.007708,3.420000
14.868112,5.886700,3.420000
14.353101,6.754055,3.420000
14.045063,7.721337,3.420000
13.534338,8.589150,3.420000
12.937460,9.399612,3.420000
12.225060,10.113446,3.420000
11.499999,10.799215,3.420000
10.858846,11.563492,3.420000
10.011043,12.101267,3.420000
9.170645,12.622304,3.420000
8.390491,13.221292,3.420000
7.546198,13.726476,3.420000
6.667902,14.170005,3.420000
5.805606,14.663276,3.420000
4.868678,14.984237,3.420000
3.898666,15.184286,3.420000
2.928845,15.353522,3.420000
1.966060,15.562928,3.420000
0.969015,15.401973,3.420000
0.000005,15.457862,3.420000
-0.965366,15.344144,3.420000
-1.946645,15.409327,3.420000
-2.908236,15.245539,3.420000
-3.806931,14.827043,3.420000
-4.794517,14.756024,3.420000
-5.839205,14.748166,3.420000
-6.653651,14.139744,3.420000
-7.490828,13.625778,3.420000
-8.330241,13.126373,3.420000
-9.171740,12.623828,3.420000
-9.783893,11.826706,3.420000
-10.546204,11.230577,3.420000
-11.222095,10.538260,3.420000
-11.849139,9.802471,3.420000
-12.296948,8.934266,3.420000
-12.852634,8.156539,3.420000
-13.293774,7.308323,3.420000
-13.775342,6.482193,3.420000
-14.139407,5.598197,3.420000
-14.265994,4.635312,3.420000
-14.670226,3.766683,3.420000
-15.011814,2.863666,3.420000
-14.972674,1.891498,3.420000
-15.156540,0.953578,3.420000
-15.418960,0.000010,3.420000
-15.417818,-0.969997,3.420000
-15.606294,-1.971523,3.420000
-15.681591,-2.991412,3.420000
-15.994587,-4.106700,3.420000
-15.714879,-5.106061,3.420000
-15.498220,-6.136167,3.420000
-15.120026,-7.114930,3.420000
-14.694236,-8.078210,3.420000
-14.193145,-9.007228,3.420000
-13.592383,-9.875428,3.420000
-13.028896,-10.778423,3.420000
-12.284901,-11.536271,3.420000
-11.471186,-12.215551,3.420000
-10.615273,-12.831639,3.420000
-9.694819,-13.343751,3.420000
-8.831196,-13.915711,3.420000
-7.792898,-14.175200,3.420000
-6.886311,-14.634121,3.420000
-6.003739,-15.163673,3.420000
-5.089343,-15.663339,3.420000
-4.024697,-15.675101,3.420000
-2.887988,-15.139284,3.420000
-1.878643,-14.870872,3.420000
-0.924804,-14.699108,3.420000
-0.000014,-14.741805,3.420000
0.926250,-14.722549,3.420000
1.811307,-14.338084,3.420000
2.769226,-14.516870,3.420000
3.668760,-14.288939,3.420000
4.654138,-14.324013,3.420000
5.526055,-13.957264,3.420000
6.377950,-13.553871,3.420000
7.316035,-13.307853,3.420000
7.994373,-12.597147,3.420000
8.746078,-12.037971,3.420000
9.678253,-11.699025,3.420000
10.230303,-10.894191,3.420000
10.949036,-10.281853,3.420000
11.500130,-9.513757,3.420000
12.229604,-8.885349,3.420000
13.145455,-8.342381,3.420000
13.819285,-7.597238,3.420000
14.071692,-6.621656,3.420000
14.388355,-5.696774,3.420000
14.926131,-4.849814,3.420000
15.096126,-3.876046,3.420000
15.299649,-2.918584,3.420000
15.978697,-2.018600,3.420000
15.946478,-1.003288,3.420000
15.692124,-0.000021,3.420000
15.566696,0.979373,3.600000
15.546277,1.963951,3.600000
15.321173,2.922669,3.600000
15.298333,3.927943,3.600000
15.141708,4.919838,3.600000
14.506158,5.743393,3.600000
14.087671,6.629153,3.600000
13.843858,7.610723,3.600000
13.316179,8.450702,3.600000
12.785722,9.289369,3.600000
12.061551,9.978180,3.600000
11.589100,10.882886,3.600000
10.857574,11.562139,3.600000
9.967122,12.048177,3.600000
9.247353,12.727883,3.600000
8.358560,13.170977,3.600000
7.548268,13.730242,3.600000
6.707783,14.254757,3.600000
5.717425,14.440557,3.600000
4.871147,14.991836,3.600000
3.874593,15.090526,3.600000
2.952053,15.475177,3.600000
1.953080,15.460183,3.600000
0.981140,15.594696,3.600000
0.000005,15.448701,3.600000
-0.968729,15.397590,3.600000
-1.922196,15.215795,3.600000
-2.896444,15.183722,3.600000
-3.846281,14.980299,3.600000
-4.776540,14.700698,3.600000
-5.665150,14.308554,3.600000
-6.597395,14.020194,3.600000
-7.456889,13.564045,3.600000
-8.239090,12.982741,3.600000
-9.055460,12.463783,3.600000
-9.866702,11.926805,3.600000
-10.649736,11.340828,3.600000
-11.228851,10.544603,3.600000
-11.708685,9.686276,3.600000
-12.326111,8.955454,3.600000
-12.844384,8.151303,3.600000
-13.361240,7.345414,3.600000
-13.760150,6.475044,3.600000
-14.097458,5.581588,3.600000
-14.173806,4.605358,3.600000
-14.442410,3.708190,3.600000
-14.822031,2.827463,3.600000
-15.024892,1.898095,3.600000
-15.135840,0.952276,3.600000
-15.212568,0.000010,3.600000
-15.121686,-0.951366,3.600000
-15.383805,-1.943416,3.600000
-15.448134,-2.946878,3.600000
-15.476903,-3.973782,3.600000
-15.499734,-5.036156,3.600000
-15.186353,-6.012690,3.600000
-14.930224,-7.025617,3.600000
-14.713286,-8.088683,3.600000
-14.068254,-8.927970,3.600000
-13.657792,-9.922951,3.600000
-12.997954,-10.752826,3.600000
-12.237906,-11.492140,3.600000
-11.394505,-12.133895,3.600000
-10.596947,-12.809485,3.600000
-9.626459,-13.249660,3.600000
-8.635429,-13.607234,3.600000
-7.789360,-14.168764,3.600000
-6.958235,-14.786968,3.600000
-6.013795,-15.189072,3.600000
-5.101484,-15.700704,3.600000
-3.978849,-15.496533,3.600000
-2.978744,-15.615043,3.600000
-1.864734,-14.760777,3.600000
-0.928139,-14.752120,3.600000
-0.000014,-14.701455,3.600000
0.923538,-14.679454,3.600000
1.830789,-14.492308,3.600000
2.764437,-14.491765,3.600000
3.670558,-14.295940,3.600000
4.613039,-14.197524,3.600000
5.498999,-13.888927,3.600000
6.417134,-13.637141,3.600000
7.216841,-13.127419,3.600000
8.070787,-12.717557,3.600000
8.878321,-12.219989,3.600000
9.560452,-11.556627,3.600000
10.241883,-10.906523,3.600000
10.921453,-10.255951,3.600000
11.534000,-9.541778,3.600000
12.141328,-8.821213,3.600000
12.804888,-8.126250,3.600000
13.556764,-7.452915,3.600000
13.952245,-6.565449,3.600000
14.419354,-5.709047,3.600000
14.690285,-4.773183,3.600000
14.917740,-3.830245,3.600000
15.127435,-2.885732,3.600000
15.595643,-1.970208,3.600000
15.607495,-0.981961,3.600000
15.679256,-0.000020,3.600000
15.352506,0.965898,3.780000
15.210596,1.921545,3.780000
15.366310,2.931280,3.780000
15.157109,3.891683,3.780000
14.843631,4.822987,3.780000
14.473521,5.730471,3.780000
14.127018,6.647668,3.780000
13.765133,7.567444,3.780000
13.187391,8.368971,3.780000
12.699108,9.226439,3.780000
12.068514,9.983940,3.780000
11.409682,10.714402,3.780000
10.678467,11.371408,3.780000
10.024662,12.117731,3.780000
9.132973,12.570454,3.780000
8.375792,13.198129,3.780000
7.515717,13.671031,3.780000
6.588715,14.001723,3.780000
5.784455,14.609856,3.780000
4.809079,14.800809,3.780000
3.874620,15.090631,3.780000
2.926615,15.341828,3.780000
1.961603,15.527645,3.780000
0.977263,15.533071,3.780000
0.000005,15.464615,3.780000
-0.973776,15.477813,3.780000
-1.937760,15.338991,3.780000
-2.881491,15.105337,3.780000
-3.857498,15.023989,3.780000
-4.760423,14.651096,3.780000
-5.661272,14.298757,3.780000
-6.586911,13.997914,3.780000
-7.422719,13.501890,3.780000
-8.256652,13.010415,3.780000
-9.051058,12.457724,3.780000
-9.836755,11.890606,3.780000
-10.551330,11.236035,3.780000
-11.173106,10.492255,3.780000
-12.003813,9.930429,3.780000
-12.276809,8.919633,3.780000
-12.860726,8.161674,3.780000
-13.315121,7.320059,3.780000
-13.715326,6.453952,3.780000
-13.973873,5.532657,3.780000
-14.228517,4.623135,3.780000
-14.582140,3.744067,3.780000
-14.829362,2.828862,3.780000
-14.716938,1.859191,3.780000
-15.073961,0.948383,3.780000
-15.213059,0.000010,3.780000
-15.272354,-0.960845,3.780000
-15.078256,-1.904816,3.780000
-15.157773,-2.891489,3.780000
-15.349671,-3.941114,3.780000
-15.075133,-4.898196,3.780000
-15.091094,-5.974974,3.780000
-14.817682,-6.972659,3.780000
-14.323748,-7.874533,3.780000
-14.015907,-8.894750,3.780000
-13.569828,-9.859041,3.780000
-12.969238,-10.729070,3.780000
-12.139384,-11.399623,3.780000
-11.401421,-12.141260,3.780000
-10.492249,-12.682929,3.780000
-9.620356,-13.241260,3.780000
-8.760502,-13.804317,3.780000
-7.756097,-14.108258,3.780000
-6.992973,-14.860790,3.780000
-6.057897,-15.300462,3.780000
-5.025200,-15.465929,3.780000
-3.947700,-15.375218,3.780000
-2.886798,-15.133046,3.780000
-1.883220,-14.907109,3.780000
-0.927032,-14.734520,3.780000
-0.000015,-14.802934,3.780000
0.928843,-14.763775,3.780000
1.842557,-14.585459,3.780000
2.756823,-14.451850,3.780000
3.703664,-14.424879,3.780000
4.657989,-14.335868,3.780000
5.494145,-13.876670,3.780000
6.414276,-13.631068,3.780000
7.214209,-13.122630,3.780000
8.025001,-12.645409,3.780000
8.778153,-12.082120,3.780000
9.601394,-11.606118,3.780000
10.396457,-11.071127,3.780000
10.883010,-10.219851,3.780000
11.573992,-9.574862,3.780000
12.113108,-8.800710,3.780000
12.936559,-8.209811,3.780000
13.504025,-7.423922,3.780000
13.879305,-6.531126,3.780000
14.312378,-5.666692,3.780000
14.677581,-4.769055,3.780000
14.910933,-3.828497,3.780000
15.069312,-2.874645,3.780000
15.348916,-1.939039,3.780000
15.719854,-0.989030,3.780000
15.405097,-0.000020,3.780000
15.445197,0.971729,3.960000
15.216559,1.922298,3.960000
15.134284,2.887018,3.960000
15.116680,3.881303,3.960000
14.886889,4.837042,3.960000
14.549277,5.760465,3.960000
13.999446,6.587638,3.960000
13.689688,7.525968,3.960000
13.302759,8.442185,3.960000
12.659640,9.197764,3.960000
12.108146,10.016726,3.960000
11.385230,10.691440,3.960000
10.651962,11.343184,3.960000
10.008042,12.097640,3.960000
9.150526,12.594613,3.960000
8.328064,13.122923,3.960000
7.486340,13.617595,3.960000
6.571204,13.964512,3.960000
5.669641,14.319867,3.960000
4.835218,14.881258,3.960000
3.825467,14.899193,3.960000
2.900729,15.206128,3.960000
1.930119,15.278429,3.960000
0.966920,15.368684,3.960000
0.000005,15.431711,3.960000
-0.967950,15.385209,3.960000
-1.939567,15.353297,3.960000
-2.909769,15.253571,3.960000
-3.810682,14.841648,3.960000
-4.721291,14.530658,3.960000
-5.649738,14.269626,3.960000
-6.575568,13.973807,3.960000
-7.324110,13.322519,3.960000
-8.239231,12.982964,3.960000
-9.115307,12.546156,3.960000
-9.777174,11.818584,3.960000
-10.353296,11.025151,3.960000
-11.246181,10.560878,3.960000
-11.838824,9.793938,3.960000
-12.466841,9.057700,3.960000
-12.817072,8.133970,3.960000
-13.486553,7.414305,3.960000
-13.775919,6.482465,3.960000
-13.961492,5.527755,3.960000
-14.457289,4.697467,3.960000
-14.607956,3.750695,3.960000
-14.664596,2.797431,3.960000
-15.151963,1.914148,3.960000
-15.003428,0.943945,3.960000
-15.112614,0.000010,3.960000
-14.889033,-0.936729,3.960000
-14.931973,-1.886337,3.960000
-14.956416,-2.853078,3.960000
-14.893425,-3.823970,3.960000
-14.809535,-4.811898,3.960000
-14.647469,-5.799331,3.960000
-14.484507,-6.815878,3.960000
-14.180076,-7.795548,3.960000
-13.794779,-8.754418,3.960000
-13.364506,-9.709866,3.960000
-12.847514,-10.628370,3.960000
-12.113024,-11.374868,3.960000
-11.387063,-12.125971,3.960000
-10.507020,-12.700784,3.960000
-9.598684,-13.211432,3.960000
-8.751755,-13.790533,3.960000
-7.818761,-14.222244,3.960000
-6.938825,-14.745720,3.960000
-6.023264,-15.212988,3.960000
-4.989019,-15.354575,3.960000
-3.869578,-15.070952,3.960000
-2.854260,-14.962480,3.960000
-1.869545,-14.798858,3.960000
-0.943322,-14.993444,3.960000
-0.000014,-14.756303,3.960000
0.927600,-14.744014,3.960000
1.834408,-14.520952,3.960000
2.764827,-14.493810,3.960000
3.680924,-14.336315,3.960000
4.637850,-14.273885,3.960000
5.480561,-13.842359,3.960000
6.428263,-13.660792,3.960000
7.234992,-13.160435,3.960000
8.051947,-12.687869,3.960000
8.802946,-12.116244,3.960000
9.679422,-11.700438,3.960000
10.295558,-10.963680,3.960000
10.914641,-10.249554,3.960000
11.618313,-9.611527,3.960000
12.107998,-8.796997,3.960000
12.863539,-8.163471,3.960000
13.556487,-7.452763,3.960000
13.894076,-6.538076,3.960000
14.451597,-5.721813,3.960000
14.497101,-4.710413,3.960000
14.801569,-3.800417,3.960000
15.218991,-2.903198,3.960000
15.486845,-1.956464,3.960000
15.445413,-0.971763,3.960000
15.368546,-0.000020,3.960000
15.219847,0.957551,4.140000
15.325350,1.936041,4.140000
15.128693,2.885952,4.140000
15.152201,3.890423,4.140000
14.790541,4.805737,4.140000
14.327048,5.672478,4.140000
14.096820,6.633458,4.140000
13.658632,7.508895,4.140000
13.152630,8.346910,4.140000
12.651542,9.191881,4.140000
12.048583,9.967452,4.140000
11.409185,10.713935,4.140000
10.687069,11.380569,4.140000
9.915922,11.986286,4.140000
9.261633,12.747539,4.140000
8.402689,13.240513,4.140000
7.546348,13.726749,4.140000
6.591259,14.007131,4.140000
5.747745,14.517136,4.140000
4.762200,14.656530,4.140000
3.824401,14.895041,4.140000
2.883256,15.114535,4.140000
1.897817,15.022729,4.140000
0.955545,15.187883,4.140000
0.000005,15.076626,4.140000
-0.965919,15.352920,4.140000
-1.908845,15.110109,4.140000
-2.846869,14.923841,4.140000
-3.778625,14.716795,4.140000
-4.743203,14.598098,4.140000
-5.693156,14.379287,4.140000
-6.596909,14.019160,4.140000
-7.332751,13.338238,4.140000
-8.239816,12.983886,4.140000
-9.085272,12.504816,4.140000
-9.783308,11.825998,4.140000
-10.565197,11.250803,4.140000
-11.210662,10.527523,4.140000
-11.825447,9.782870,4.140000
-12.459401,9.052295,4.140000
-13.017935,8.261442,4.140000
-13.333570,7.330202,4.140000
-13.764739,6.477204,4.140000
-14.244916,5.639971,4.140000
-14.367549,4.668309,4.140000
-14.821752,3.805588,4.140000
-14.900456,2.842424,4.140000
-14.805773,1.870413,4.140000
-14.883970,0.936430,4.140000
-14.889340,0.000010,4.140000
-15.047026,-0.946669,4.140000
-14.890808,-1.881136,4.140000
-14.648972,-2.794430,4.140000
-14.719503,-3.779315,4.140000
-14.671190,-4.766947,4.140000
-14.306069,-5.664161,4.140000
-14.238142,-6.699948,4.140000
-13.998523,-7.695739,4.140000
-13.477777,-8.553244,4.140000
-13.240245,-9.619585,4.140000
-12.598104,-10.422042,4.140000
-11.911801,-11.185908,4.140000
-11.264680,-11.995646,4.140000
-10.419580,-12.595086,4.140000
-9.683347,-13.327959,4.140000
-8.644729,-13.621887,4.140000
-7.766956,-14.128012,4.140000
-6.841230,-14.538321,4.140000
-5.919767,-14.951586,4.140000
-4.936542,-15.193068,4.140000
-3.816302,-14.863458,4.140000
-2.840607,-14.890906,4.140000
-1.861682,-14.736614,4.140000
-0.926092,-14.719584,4.140000
-0.000014,-14.714256,4.140000
0.944132,-15.006786,4.140000
1.853132,-14.669170,4.140000
2.799629,-14.676249,4.140000
3.724274,-14.505152,4.140000
4.591753,-14.132012,4.140000
5.573259,-14.076488,4.140000
6.364342,-13.524954,4.140000
7.316021,-13.307828,4.140000
8.010197,-12.622082,4.140000
8.970123,-12.346345,4.140000
9.674428,-11.694401,4.140000
10.179268,-10.839844,4.140000
11.003407,-10.332911,4.140000
11.437311,-9.461789,4.140000
12.322138,-8.952579,4.140000
13.105038,-8.316731,4.140000
13.517398,-7.431273,4.140000
13.917230,-6.548972,4.140000
14.369963,-5.689491,4.140000
14.584400,-4.738779,4.140000
14.756385,-3.788815,4.140000
15.116961,-2.883734,4.140000
15.059489,-1.902475,4.140000
15.426842,-0.970595,4.140000
15.468882,-0.000020,4.140000
15.196157,0.956061,4.320000
15.210919,1.921586,4.320000
15.212848,2.902005,4.320000
14.968511,3.843260,4.320000
14.634305,4.754973,4.320000
14.271523,5.650495,4.320000
14.031720,6.602825,4.320000
13.796515,7.584696,4.320000
13.145750,8.342545,4.320000
12.644682,9.186897,4.320000
12.105732,10.014729,4.320000
11.399402,10.704747,4.320000
10.712855,11.408029,4.320000
9.902753,11.970367,4.320000
9.193824,12.654208,4.320000
8.349169,13.156178,4.320000
7.505767,13.652933,4.320000
6.584905,13.993627,4.320000
5.689241,14.369372,4.320000
4.784517,14.725216,4.320000
3.845650,14.977801,4.320000
2.864505,15.016235,4.320000
1.911788,15.133327,4.320000
0.959061,15.243759,4.320000
0.000005,15.130070,4.320000
-0.961587,15.284078,4.320000
-1.893959,14.992271,4.320000
-2.907391,15.241108,4.320000
-3.841432,14.961412,4.320000
-4.667174,14.364104,4.320000
-5.653811,14.279913,4.320000
-6.531216,13.879557,4.320000
-7.554900,13.742326,4.320000
-8.299635,13.078145,4.320000
-9.069530,12.483150,4.320000
-9.805633,11.852985,4.320000
-10.538893,11.222792,4.320000
-11.304359,10.615511,4.320000
-11.862015,9.813123,4.320000
-12.496824,9.079484,4.320000
-12.861966,8.162462,4.320000
-13.313765,7.319314,4.320000
-13.936957,6.558244,4.320000
-14.056637,5.565426,4.320000
-14.572512,4.734906,4.320000
-14.566966,3.740170,4.320000
-14.937764,2.849540,4.320000
-15.061172,1.902678,4.320000
-15.230078,0.958205,4.320000
-14.908875,0.000010,4.320000
-15.220523,-0.957584,4.320000
-15.122519,-1.910408,4.320000
-15.055359,-2.871953,4.320000
-14.727196,-3.781290,4.320000
-14.588840,-4.740190,4.320000
-14.384131,-5.695068,4.320000
-14.044600,-6.608874,4.320000
-13.812881,-7.593682,4.320000
-13.340735,-8.466274,4.320000
-12.919851,-9.386806,4.320000
-12.348825,-10.215819,4.320000
-11.757335,-11.040854,4.320000
-11.045573,-11.762321,4.320000
-10.252731,-12.393402,4.320000
-9.499043,-13.074288,4.320000
-8.577561,-13.516048,4.320000
-7.629030,-13.877125,4.320000
-6.729606,-14.301107,4.320000
-5.714757,-14.433790,4.320000
-4.747478,-14.611188,4.320000
-3.787479,-14.751202,4.320000
-2.825686,-14.812691,4.320000
-1.870233,-14.804305,4.320000
-0.923677,-14.681205,4.320000
-0.000014,-14.743400,4.320000
0.924893,-14.700984,4.320000
1.878289,-14.868311,4.320000
2.819176,-14.778722,4.320000
3.664079,-14.270706,4.320000
4.610499,-14.189707,4.320000
5.527550,-13.961040,4.320000
6.467835,-13.744887,4.320000
7.340124,-13.351670,4.320000
8.199097,-12.919741,4.320000
8.945522,-12.312484,4.320000
9.729451,-11.760914,4.320000
10.402744,-11.077823,4.320000
11.118135,-10.440648,4.320000
11.755130,-9.724712,4.320000
12.289333,-8.928745,4.320000
13.022193,-8.264156,4.320000
13.250491,-7.284540,4.320000
13.801844,-6.494675,4.320000
14.134888,-5.596418,4.320000
14.629327,-4.753376,4.320000
14.956588,-3.840219,4.320000
14.897570,-2.841883,4.320000
15.069796,-1.903777,4.320000
15.191280,-0.955774,4.320000
15.338240,-0.000020,4.320000
15.336674,0.964902,4.500000
15.419123,1.947888,4.500000
15.149804,2.889979,4.500000
14.880220,3.820590,4.500000
14.674098,4.767902,4.500000
14.294647,5.659650,4.500000
13.945605,6.562302,4.500000
13.548360,7.448272,4.500000
13.121475,8.327139,4.500000
12.706511,9.231818,4.500000
12.079678,9.993176,4.500000
11.345911,10.654516,4.500000
10.704890,11.399547,4.500000
9.944985,12.021419,4.500000
9.306367,12.809110,4.500000
8.386809,13.215491,4.500000
7.548944,13.731471,4.500000
6.612778,14.052859,4.500000
5.655170,14.283319,4.500000
4.768382,14.675557,4.500000
3.831521,14.922771,4.500000
2.894871,15.175420,4.500000
1.899735,15.037915,4.500000
0.964835,15.335537,4.500000
0.000005,15.159914,4.500000
-0.971296,15.438398,4.500000
-1.919172,15.191856,4.500000
-2.890738,15.153807,4.500000
-3.845883,14.978748,4.500000
-4.765853,14.667809,4.500000
-5.664529,14.306985,4.500000
-6.583384,13.990417,4.500000
-7.413197,13.484569,4.500000
-8.232130,12.971773,4.500000
-9.123206,12.557028,4.500000
-9.812472,11.861253,4.500000
-10.619683,11.308825,4.500000
-11.276210,10.589077,4.500000
-11.829886,9.786544,4.500000
-12.522107,9.097854,4.500000
-12.950261,8.218495,4.500000
-13.400091,7.366772,4.500000
-13.764606,6.477142,4.500000
-14.178866,5.613820,4.500000
-14.406281,4.680893,4.500000
-14.490577,3.720557,4.500000
-14.839693,2.830832,4.500000
-14.886784,1.880648,4.500000
-15.256778,0.959885,4.500000
-15.033660,0.000010,4.500000
-14.996365,-0.943481,4.500000
-14.991948,-1.893913,4.500000
-14.774758,-2.818425,4.500000
-14.810729,-3.802738,4.500000
-14.349706,-4.662491,4.500000
-14.023197,-5.552165,4.500000
-13.593706,-6.396700,4.500000
-13.223450,-7.269640,4.500000
-13.402858,-8.505698,4.500000
-13.378073,-9.719723,4.500000
-13.091735,-10.830408,4.500000
-12.942134,-12.153453,4.500000
-12.238462,-13.032618,4.500000
-11.472131,-13.867400,4.500000
-10.088444,-13.885527,4.500000
-9.135167,-14.394692,4.500000
-8.039477,-14.623725,4.500000
-6.672853,-14.180503,4.500000
-6.160812,-15.560393,4.500000
-5.264318,-16.201853,4.500000
-4.225230,-16.456121,4.500000
-3.176529,-16.651865,4.500000
-2.040909,-16.155336,4.500000
-1.018409,-16.186905,4.500000
-0.000015,-15.518830,4.500000
0.974406,-15.487991,4.500000
2.058603,-16.295656,4.500000
2.865105,-15.019490,4.500000
3.649338,-14.213296,4.500000
4.782796,-14.719985,4.500000
6.122914,-15.464764,4.500000
7.212727,-15.327867,4.500000
7.579965,-13.787941,4.500000
6.293022,-9.916241,4.500000
6.689372,-9.207152,4.500000
7.266542,-8.783760,4.500000
8.003331,-8.522702,4.500000
8.561539,-8.039839,4.500000
8.780620,-7.263977,4.500000
9.169311,-6.661911,4.500000
9.872566,-6.265337,4.500000
10.310819,-5.668437,4.500000
10.921121,-5.139105,4.500000
11.190855,-4.430789,4.500000
11.110329,-3.609980,4.500000
11.322883,-2.907237,4.500000
11.543031,-2.201966,4.500000
11.633713,-1.469695,4.500000
11.669062,-0.734170,4.500000
11.708508,-0.000015,4.500000
11.697287,0.735931,4.680000
11.724273,1.481120,4.680000
11.424130,2.179269,4.680000
11.337060,2.910862,4.680000
11.236244,3.650876,4.680000
10.948144,4.334676,4.680000
